Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/09/08,MANIPUR,CHANDEL,2.26,690.31,12.6,42.57194281
2020/09/08,MANIPUR,CHURACHANDPUR,0.14,743.05,0.95,31.86449664
2020/09/08,MANIPUR,TAMENGLONG,0.24,617.9,3.46,28.92392898
2020/09/08,MANIPUR,IMPHAL WEST,0.1,43.52,2.56,28.43310931
2020/09/08,MANIPUR,IMPHAL EAST,0.03,186.67,0.18,39.80698285
2020/09/08,MANIPUR,SENAPATI,0.45,606.52,2.06,34.17990117
2020/09/08,MANIPUR,THOUBAL,0.02,145.84,0.21,40.13226434
2020/09/08,MANIPUR,UKHRUL,3.07,890.29,12.81,39.21968426
2020/09/08,MANIPUR,BISHNUPUR,0,92.33,0,37.73493677
2020/09/07,MANIPUR,CHANDEL,2.31,696.38,12.9,42.94653843
2020/09/07,MANIPUR,CHURACHANDPUR,0.17,757.67,1.14,32.49122829
2020/09/07,MANIPUR,TAMENGLONG,0.28,640.79,3.73,29.99571588
2020/09/07,MANIPUR,IMPHAL WEST,0.13,44.9,2.8,29.33241798
2020/09/07,MANIPUR,IMPHAL EAST,0.04,187.91,0.26,40.07162369
2020/09/07,MANIPUR,SENAPATI,0.54,614.83,2.61,34.64790538
2020/09/07,MANIPUR,THOUBAL,0.02,148.87,0.23,40.96662136
2020/09/07,MANIPUR,UKHRUL,3.26,911.65,13.77,40.16072583
2020/09/07,MANIPUR,BISHNUPUR,0,94.15,0,38.47788299
2020/09/06,MANIPUR,CHANDEL,2.21,688.11,12.3,42.43631768
2020/09/06,MANIPUR,CHURACHANDPUR,0.19,772.46,1.28,33.12566802
2020/09/06,MANIPUR,TAMENGLONG,0.31,662.3,4.04,31.00256442
2020/09/06,MANIPUR,IMPHAL WEST,0.19,46.63,3.37,30.46417315
2020/09/06,MANIPUR,IMPHAL EAST,0.04,190.19,0.27,40.55846079
2020/09/06,MANIPUR,SENAPATI,0.61,625.19,2.99,35.23158553
2020/09/06,MANIPUR,THOUBAL,0.02,149.5,0.21,41.13985466
2020/09/06,MANIPUR,UKHRUL,3.29,920.44,13.96,40.54765809
2020/09/06,MANIPUR,BISHNUPUR,0,94.84,0,38.75850728
2020/09/05,MANIPUR,CHANDEL,1.94,659.36,10.33,40.66364356
2020/09/05,MANIPUR,CHURACHANDPUR,0.23,789.06,1.55,33.8375098
2020/09/05,MANIPUR,TAMENGLONG,0.34,681.58,4.5,31.90494888
2020/09/05,MANIPUR,IMPHAL WEST,0.33,48.46,4.46,31.65774871
2020/09/05,MANIPUR,IMPHAL EAST,0.04,186.22,0.22,39.71145751
2020/09/05,MANIPUR,SENAPATI,0.68,627.88,3.29,35.3832532
2020/09/05,MANIPUR,THOUBAL,0.01,142.08,0.14,39.09780736
2020/09/05,MANIPUR,UKHRUL,2.95,896.53,12.57,39.4943766
2020/09/05,MANIPUR,BISHNUPUR,0,91.47,0,37.38316097
2020/09/04,MANIPUR,CHANDEL,1.78,648.24,9.42,39.97743877
2020/09/04,MANIPUR,CHURACHANDPUR,0.25,777.15,1.7,33.3266452
2020/09/04,MANIPUR,TAMENGLONG,0.4,706.1,5.13,33.052802
2020/09/04,MANIPUR,IMPHAL WEST,0.38,49.84,4.98,32.56050597
2020/09/04,MANIPUR,IMPHAL EAST,0.04,188.99,0.21,40.30238442
2020/09/04,MANIPUR,SENAPATI,0.75,639.51,3.78,36.0387644
2020/09/04,MANIPUR,THOUBAL,0.01,143.12,0.14,39.38315759
2020/09/04,MANIPUR,UKHRUL,2.78,889.49,11.72,39.1842341
2020/09/04,MANIPUR,BISHNUPUR,0,91.72,0,37.48566803
2020/09/03,MANIPUR,CHANDEL,1.79,648.62,9.31,40.00108748
2020/09/03,MANIPUR,CHURACHANDPUR,0.37,818.79,2.52,35.11237441
2020/09/03,MANIPUR,TAMENGLONG,0.48,741.3,6.09,34.70026847
2020/09/03,MANIPUR,IMPHAL WEST,0.62,52.56,6.96,34.33733603
2020/09/03,MANIPUR,IMPHAL EAST,0.03,184.81,0.13,39.41020205
2020/09/03,MANIPUR,SENAPATI,0.84,640.4,4.23,36.08888372
2020/09/03,MANIPUR,THOUBAL,0.01,141.97,0.14,39.06634755
2020/09/03,MANIPUR,UKHRUL,2.49,856.16,10.16,37.71600479
2020/09/03,MANIPUR,BISHNUPUR,0,92.29,0,37.71638123
2020/09/02,MANIPUR,CHANDEL,2.08,677.45,11.3,41.7790162
2020/09/02,MANIPUR,CHURACHANDPUR,0.52,868.63,3.66,37.24963751
2020/09/02,MANIPUR,TAMENGLONG,0.61,790.99,7.76,37.02618706
2020/09/02,MANIPUR,IMPHAL WEST,1.03,56.42,11.26,36.85906142
2020/09/02,MANIPUR,IMPHAL EAST,0.03,191.09,0.17,40.75046022
2020/09/02,MANIPUR,SENAPATI,1.04,662.26,5.47,37.32088237
2020/09/02,MANIPUR,THOUBAL,0.02,147.36,0.2,40.55088417
2020/09/02,MANIPUR,UKHRUL,2.83,883.94,11.82,38.93981308
2020/09/02,MANIPUR,BISHNUPUR,0,96.38,0,39.38766527
2020/09/01,MANIPUR,CHANDEL,2.3,698.79,12.85,43.09489606
2020/09/01,MANIPUR,CHURACHANDPUR,0.65,909.51,4.63,39.00260707
2020/09/01,MANIPUR,TAMENGLONG,0.73,839.06,9.19,39.27645067
2020/09/01,MANIPUR,IMPHAL WEST,1.36,59.91,15.54,39.13779238
2020/09/01,MANIPUR,IMPHAL EAST,0.05,199.41,0.31,42.52433357
2020/09/01,MANIPUR,SENAPATI,1.34,692.11,7.46,39.00308527
2020/09/01,MANIPUR,THOUBAL,0.03,153.74,0.27,42.30725852
2020/09/01,MANIPUR,UKHRUL,3.3,923.74,14.16,40.69328643
2020/09/01,MANIPUR,BISHNUPUR,0,100.92,0,41.24580532
