Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/11/18,BIHAR,PURNIA,0.68,-,6.2,9.87915344
2018/11/18,BIHAR,PASHCHIM CHAMPARAN,1.53,-,14.64,9.635227091
2018/11/18,BIHAR,BANKA,1.71,-,11.18,7.803865148
2018/11/18,BIHAR,LAKHISARAI,1.33,-,12.99,14.84026928
2018/11/18,BIHAR,MADHEPURA,2.06,-,19.92,9.038627531
2018/11/18,BIHAR,VAISHALI,0.21,-,1.54,14.5979143
2018/11/18,BIHAR,SITAMARHI,0.04,-,0.45,16.6836502
2018/11/18,BIHAR,SAHARSA,1.75,-,15.9,8.654146619
2018/11/18,BIHAR,PURBA CHAMPARAN,0.01,-,0.08,12.65305061
2018/11/18,BIHAR,MUZAFFARPUR,0.02,-,0.11,12.27543482
2018/11/18,BIHAR,SAMASTIPUR,0,-,0,13.06062143
2018/11/18,BIHAR,SUPAUL,4.14,-,38.8,8.463131906
2018/11/18,BIHAR,NALANDA,0.21,-,1.72,18.19808325
2018/11/18,BIHAR,BHAGALPUR,1,-,9.06,12.00045654
2018/11/18,BIHAR,BUXAR,0.28,-,2.72,14.37465876
2018/11/18,BIHAR,JEHANABAD,0,-,0,14.96928009
2018/11/18,BIHAR,MADHUBANI,1.1,-,9.81,10.22761787
2018/11/18,BIHAR,MUNGER,1.26,-,11.08,11.69353421
2018/11/18,BIHAR,GOPALGANJ,0.08,-,0.6,12.88179029
2018/11/18,BIHAR,SIWAN,0.01,-,0.05,13.00114194
2018/11/18,BIHAR,KAIMUR (BHABUA),0.13,-,0.81,17.62894063
2018/11/18,BIHAR,KISHANGANJ,3.15,-,20.65,10.27733768
2018/11/18,BIHAR,JAMUI,2.05,-,14.03,8.923658495
2018/11/18,BIHAR,SHEIKHPURA,0.37,-,3.75,18.48210303
2018/11/18,BIHAR,NAWADA,0.06,-,0.37,14.31988377
2018/11/18,BIHAR,ARWAL,0.53,-,3.9,13.73230088
2018/11/18,BIHAR,BHOJPUR,0.05,-,0.27,13.12646258
2018/11/18,BIHAR,ROHTAS,0.36,-,2.09,17.89710191
2018/11/18,BIHAR,SARAN (CHHAPRA),0.15,-,1.35,12.27226601
2018/11/18,BIHAR,KATIHAR,0.28,-,1.69,10.33950189
2018/11/18,BIHAR,AURANGABAD,0.87,-,6.26,14.19998075
2018/11/18,BIHAR,PATNA,0.13,-,1,17.79987873
2018/11/18,BIHAR,ARARIA,0.85,-,7.57,10.61720716
2018/11/17,BIHAR,BEGUSARAI,0.27,-,2.12,12.26374343
2018/11/17,BIHAR,KHAGARIA,0.11,-,0.9,11.40689597
2018/11/17,BIHAR,GAYA,0.4,-,2.94,10.94439843
2018/11/17,BIHAR,SHEOHAR,0,-,0,12.58302536
2018/11/17,BIHAR,DARBHANGA,0.01,-,0.1,12.66571211
2018/11/17,BIHAR,PURNIA,0.73,-,6.58,9.916850082
2018/11/17,BIHAR,PASHCHIM CHAMPARAN,1.54,-,14.74,9.662006631
2018/11/17,BIHAR,BANKA,1.73,-,11.34,7.925369509
2018/11/17,BIHAR,LAKHISARAI,1.36,-,13.24,14.92307952
2018/11/17,BIHAR,MADHEPURA,2.16,-,20.86,9.061153617
2018/11/17,BIHAR,VAISHALI,0.21,-,1.56,14.61920355
2018/11/17,BIHAR,SITAMARHI,0.04,-,0.47,16.69783964
2018/11/17,BIHAR,SAHARSA,1.8,-,16.42,8.683219148
2018/11/17,BIHAR,PURBA CHAMPARAN,0.01,-,0.08,12.6726469
2018/11/17,BIHAR,MUZAFFARPUR,0.02,-,0.11,12.29001507
2018/11/17,BIHAR,SAMASTIPUR,0,-,0,13.07801835
2018/11/17,BIHAR,SUPAUL,4.24,-,39.67,8.496439349
2018/11/17,BIHAR,NALANDA,0.22,-,1.76,18.22177506
2018/11/17,BIHAR,BHAGALPUR,1.01,-,9.1,12.06936785
2018/11/17,BIHAR,BUXAR,0.3,-,2.85,14.43018506
2018/11/17,BIHAR,JEHANABAD,0,-,0,15.03820215
2018/11/17,BIHAR,MADHUBANI,1.11,-,9.94,10.26530519
2018/11/17,BIHAR,MUNGER,1.27,-,11.19,11.80757077
2018/11/17,BIHAR,GOPALGANJ,0.08,-,0.63,12.90099386
2018/11/17,BIHAR,SIWAN,0.01,-,0.05,13.04197339
2018/11/17,BIHAR,KAIMUR (BHABUA),0.13,-,0.84,17.73999385
2018/11/17,BIHAR,KISHANGANJ,3.21,-,21.07,10.34624523
2018/11/17,BIHAR,JAMUI,2.07,-,14.19,9.058284555
2018/11/17,BIHAR,SHEIKHPURA,0.37,-,3.82,18.52052737
2018/11/17,BIHAR,NAWADA,0.06,-,0.38,14.40094428
2018/11/17,BIHAR,ARWAL,0.54,-,3.98,13.81656652
2018/11/17,BIHAR,BHOJPUR,0.05,-,0.28,13.17399386
2018/11/17,BIHAR,ROHTAS,0.36,-,2.12,17.99767809
2018/11/17,BIHAR,SARAN (CHHAPRA),0.15,-,1.4,12.29771795
2018/11/17,BIHAR,KATIHAR,0.28,-,1.75,10.37370113
2018/11/17,BIHAR,AURANGABAD,0.88,-,6.35,14.43147368
2018/11/17,BIHAR,PATNA,0.13,-,1.02,17.83776397
2018/11/17,BIHAR,ARARIA,0.9,-,8,10.6434482
2018/11/16,BIHAR,BEGUSARAI,0.28,-,2.16,12.32200074
2018/11/16,BIHAR,KHAGARIA,0.11,-,0.9,11.44092273
2018/11/16,BIHAR,GAYA,0.4,-,3,11.05475972
2018/11/16,BIHAR,SHEOHAR,0,-,0,12.59983926
2018/11/16,BIHAR,DARBHANGA,0.01,-,0.11,12.68808192
2018/11/16,BIHAR,PURNIA,0.78,-,6.99,9.953662296
2018/11/16,BIHAR,PASHCHIM CHAMPARAN,1.56,-,14.93,9.704272749
2018/11/16,BIHAR,BANKA,1.76,-,11.52,8.048289005
2018/11/16,BIHAR,LAKHISARAI,1.38,-,13.47,15.01813299
2018/11/16,BIHAR,MADHEPURA,2.3,-,22.03,9.084661206
2018/11/16,BIHAR,VAISHALI,0.22,-,1.59,14.641995
2018/11/16,BIHAR,SITAMARHI,0.05,-,0.5,16.71538642
2018/11/16,BIHAR,SAHARSA,1.88,-,17.08,8.726988977
2018/11/16,BIHAR,PURBA CHAMPARAN,0.01,-,0.09,12.69773149
2018/11/16,BIHAR,MUZAFFARPUR,0.02,-,0.12,12.31057063
2018/11/16,BIHAR,SAMASTIPUR,0,-,0,13.10640485
2018/11/16,BIHAR,SUPAUL,4.38,-,40.84,8.545471268
2018/11/16,BIHAR,NALANDA,0.22,-,1.82,18.24618061
2018/11/16,BIHAR,BHAGALPUR,1.01,-,9.13,12.13639102
2018/11/16,BIHAR,BUXAR,0.31,-,2.94,14.48684586
2018/11/16,BIHAR,JEHANABAD,0,-,0,15.08849941
2018/11/16,BIHAR,MADHUBANI,1.14,-,10.12,10.3303559
2018/11/16,BIHAR,MUNGER,1.28,-,11.29,11.92572718
2018/11/16,BIHAR,GOPALGANJ,0.09,-,0.66,12.91959927
2018/11/16,BIHAR,SIWAN,0.01,-,0.05,13.0664599
2018/11/16,BIHAR,KAIMUR (BHABUA),0.14,-,0.87,17.83367592
2018/11/16,BIHAR,KISHANGANJ,3.3,-,21.6,10.42989477
2018/11/16,BIHAR,JAMUI,2.09,-,14.31,9.192735335
2018/11/16,BIHAR,SHEIKHPURA,0.38,-,3.88,18.57866092
2018/11/16,BIHAR,NAWADA,0.06,-,0.39,14.46664755
2018/11/16,BIHAR,ARWAL,0.55,-,4.05,13.88333933
2018/11/16,BIHAR,BHOJPUR,0.05,-,0.29,13.23686688
2018/11/16,BIHAR,ROHTAS,0.37,-,2.15,18.07277375
2018/11/16,BIHAR,SARAN (CHHAPRA),0.16,-,1.46,12.33586331
2018/11/16,BIHAR,KATIHAR,0.3,-,1.82,10.42330474
2018/11/16,BIHAR,AURANGABAD,0.89,-,6.41,14.61392489
2018/11/16,BIHAR,PATNA,0.13,-,1.02,17.87755466
2018/11/16,BIHAR,ARARIA,0.98,-,8.65,10.68386899
2018/11/15,BIHAR,BEGUSARAI,0.28,-,2.19,12.38013247
2018/11/15,BIHAR,KHAGARIA,0.11,-,0.91,11.47883338
2018/11/15,BIHAR,GAYA,0.41,-,3.05,11.19297831
2018/11/15,BIHAR,SHEOHAR,0,-,0,12.61148204
2018/11/15,BIHAR,DARBHANGA,0.02,-,0.11,12.70863042
2018/11/15,BIHAR,PURNIA,0.84,-,7.53,9.999184423
2018/11/15,BIHAR,PASHCHIM CHAMPARAN,1.59,-,15.12,9.748521457
2018/11/15,BIHAR,BANKA,1.79,-,11.73,8.190968405
2018/11/15,BIHAR,LAKHISARAI,1.41,-,13.69,15.12012931
2018/11/15,BIHAR,MADHEPURA,2.44,-,23.33,9.117477081
2018/11/15,BIHAR,VAISHALI,0.22,-,1.61,14.67345117
2018/11/15,BIHAR,SITAMARHI,0.05,-,0.51,16.73593537
2018/11/15,BIHAR,SAHARSA,1.97,-,17.87,8.769766796
2018/11/15,BIHAR,PURBA CHAMPARAN,0.01,-,0.09,12.71573086
2018/11/15,BIHAR,MUZAFFARPUR,0.02,-,0.12,12.32926323
2018/11/15,BIHAR,SAMASTIPUR,0,-,0,13.12690416
2018/11/15,BIHAR,SUPAUL,4.53,-,42.09,8.599737906
2018/11/15,BIHAR,NALANDA,0.23,-,1.88,18.27056956
2018/11/15,BIHAR,BHAGALPUR,1.02,-,9.18,12.22189039
2018/11/15,BIHAR,BUXAR,0.32,-,3.05,14.55991111
2018/11/15,BIHAR,JEHANABAD,0,-,0,15.15704135
2018/11/15,BIHAR,MADHUBANI,1.17,-,10.35,10.40027282
2018/11/15,BIHAR,MUNGER,1.3,-,11.41,12.05550887
2018/11/15,BIHAR,GOPALGANJ,0.09,-,0.7,12.94392248
2018/11/15,BIHAR,SIWAN,0.01,-,0.06,13.09827763
2018/11/15,BIHAR,KAIMUR (BHABUA),0.15,-,0.92,17.94974332
2018/11/15,BIHAR,KISHANGANJ,3.39,-,22.23,10.53982692
2018/11/15,BIHAR,JAMUI,2.11,-,14.48,9.348494943
2018/11/15,BIHAR,SHEIKHPURA,0.39,-,3.95,18.62905549
2018/11/15,BIHAR,NAWADA,0.06,-,0.4,14.5587299
2018/11/15,BIHAR,ARWAL,0.56,-,4.11,13.97885295
2018/11/15,BIHAR,BHOJPUR,0.05,-,0.3,13.30680197
2018/11/15,BIHAR,ROHTAS,0.37,-,2.19,18.18090727
2018/11/15,BIHAR,SARAN (CHHAPRA),0.16,-,1.5,12.36241192
2018/11/15,BIHAR,KATIHAR,0.3,-,1.88,10.4666466
2018/11/15,BIHAR,AURANGABAD,0.9,-,6.49,14.84040758
2018/11/15,BIHAR,PATNA,0.13,-,1.04,17.92292177
2018/11/15,BIHAR,ARARIA,1.07,-,9.45,10.72213705
2018/11/14,BIHAR,BEGUSARAI,0.29,-,2.26,12.45668323
2018/11/14,BIHAR,KHAGARIA,0.11,-,0.91,11.52049308
2018/11/14,BIHAR,GAYA,0.42,-,3.12,11.3259473
2018/11/14,BIHAR,SHEOHAR,0,-,0,12.62961702
2018/11/14,BIHAR,DARBHANGA,0.02,-,0.12,12.73329864
2018/11/14,BIHAR,PURNIA,0.91,-,8.14,10.05051169
2018/11/14,BIHAR,PASHCHIM CHAMPARAN,1.61,-,15.33,9.780377226
2018/11/14,BIHAR,BANKA,1.81,-,11.9,8.352471992
2018/11/14,BIHAR,LAKHISARAI,1.43,-,13.95,15.23838121
2018/11/14,BIHAR,MADHEPURA,2.61,-,24.69,9.140198002
2018/11/14,BIHAR,VAISHALI,0.23,-,1.64,14.70863149
2018/11/14,BIHAR,SITAMARHI,0.05,-,0.53,16.76296056
2018/11/14,BIHAR,SAHARSA,2.07,-,18.71,8.812183478
2018/11/14,BIHAR,PURBA CHAMPARAN,0.01,-,0.1,12.73916112
2018/11/14,BIHAR,MUZAFFARPUR,0.02,-,0.12,12.35266603
2018/11/14,BIHAR,SAMASTIPUR,0,-,0,13.15926168
2018/11/14,BIHAR,SUPAUL,4.69,-,43.39,8.652996145
2018/11/14,BIHAR,NALANDA,0.24,-,1.96,18.30077588
2018/11/14,BIHAR,BHAGALPUR,1.03,-,9.31,12.31720443
2018/11/14,BIHAR,BUXAR,0.33,-,3.19,14.64127783
2018/11/14,BIHAR,JEHANABAD,0,-,0,15.23584186
2018/11/14,BIHAR,MADHUBANI,1.2,-,10.59,10.47377785
2018/11/14,BIHAR,MUNGER,1.31,-,11.55,12.22211008
2018/11/14,BIHAR,GOPALGANJ,0.1,-,0.77,12.96612572
2018/11/14,BIHAR,SIWAN,0.01,-,0.06,13.13561589
2018/11/14,BIHAR,KAIMUR (BHABUA),0.15,-,0.96,18.07347575
2018/11/14,BIHAR,KISHANGANJ,3.49,-,22.84,10.63021849
2018/11/14,BIHAR,JAMUI,2.13,-,14.63,9.524893017
2018/11/14,BIHAR,SHEIKHPURA,0.4,-,4.05,18.68218905
2018/11/14,BIHAR,NAWADA,0.06,-,0.42,14.64643253
2018/11/14,BIHAR,ARWAL,0.57,-,4.2,14.08316094
2018/11/14,BIHAR,BHOJPUR,0.05,-,0.31,13.38446309
2018/11/14,BIHAR,ROHTAS,0.38,-,2.23,18.28557815
2018/11/14,BIHAR,SARAN (CHHAPRA),0.17,-,1.54,12.40230148
2018/11/14,BIHAR,KATIHAR,0.32,-,1.96,10.52711644
2018/11/14,BIHAR,AURANGABAD,0.91,-,6.57,15.07265661
2018/11/14,BIHAR,PATNA,0.13,-,1.05,17.97040085
2018/11/14,BIHAR,ARARIA,1.16,-,10.17,10.76675409
2018/11/13,BIHAR,BEGUSARAI,0.3,-,2.29,12.50410449
2018/11/13,BIHAR,KHAGARIA,0.11,-,0.92,11.55510144
2018/11/13,BIHAR,GAYA,0.43,-,3.17,11.41366159
2018/11/13,BIHAR,SHEOHAR,0,-,0,12.63350735
2018/11/13,BIHAR,DARBHANGA,0.02,-,0.12,12.75226359
2018/11/13,BIHAR,PURNIA,0.95,-,8.44,10.06962553
2018/11/13,BIHAR,PASHCHIM CHAMPARAN,1.62,-,15.4,9.804771215
2018/11/13,BIHAR,BANKA,1.84,-,12.06,8.460298849
2018/11/13,BIHAR,LAKHISARAI,1.45,-,14.1,15.32310126
2018/11/13,BIHAR,MADHEPURA,2.68,-,25.3,9.157524066
2018/11/13,BIHAR,VAISHALI,0.23,-,1.66,14.72992637
2018/11/13,BIHAR,SITAMARHI,0.05,-,0.53,16.76963744
2018/11/13,BIHAR,SAHARSA,2.11,-,19.07,8.835059347
2018/11/13,BIHAR,PURBA CHAMPARAN,0.01,-,0.1,12.75431278
2018/11/13,BIHAR,MUZAFFARPUR,0.02,-,0.13,12.36273926
2018/11/13,BIHAR,SAMASTIPUR,0,-,0,13.18585105
2018/11/13,BIHAR,SUPAUL,4.76,-,43.94,8.674383759
2018/11/13,BIHAR,NALANDA,0.25,-,2,18.321008
2018/11/13,BIHAR,BHAGALPUR,1.05,-,9.41,12.38524039
2018/11/13,BIHAR,BUXAR,0.34,-,3.27,14.68205533
2018/11/13,BIHAR,JEHANABAD,0,-,0,15.27803848
2018/11/13,BIHAR,MADHUBANI,1.21,-,10.68,10.50713205
2018/11/13,BIHAR,MUNGER,1.33,-,11.66,12.3295651
2018/11/13,BIHAR,GOPALGANJ,0.11,-,0.8,12.97936765
2018/11/13,BIHAR,SIWAN,0.01,-,0.06,13.15483638
2018/11/13,BIHAR,KAIMUR (BHABUA),0.16,-,0.98,18.11889112
2018/11/13,BIHAR,KISHANGANJ,3.54,-,23.17,10.68792148
2018/11/13,BIHAR,JAMUI,2.15,-,14.75,9.62484055
2018/11/13,BIHAR,SHEIKHPURA,0.41,-,4.12,18.72268947
2018/11/13,BIHAR,NAWADA,0.07,-,0.43,14.69168473
2018/11/13,BIHAR,ARWAL,0.58,-,4.26,14.13323108
2018/11/13,BIHAR,BHOJPUR,0.05,-,0.31,13.42178771
2018/11/13,BIHAR,ROHTAS,0.39,-,2.26,18.3399621
2018/11/13,BIHAR,SARAN (CHHAPRA),0.17,-,1.57,12.4254438
2018/11/13,BIHAR,KATIHAR,0.32,-,2,10.56028974
2018/11/13,BIHAR,AURANGABAD,0.92,-,6.64,15.214972
2018/11/13,BIHAR,PATNA,0.13,-,1.05,18.00855454
2018/11/13,BIHAR,ARARIA,1.2,-,10.5,10.79122172
2018/11/12,BIHAR,BEGUSARAI,0.3,-,2.32,12.57828627
2018/11/12,BIHAR,KHAGARIA,0.11,-,0.92,11.60696399
2018/11/12,BIHAR,GAYA,0.43,-,3.23,11.54082808
2018/11/12,BIHAR,SHEOHAR,0,-,0,12.66496735
2018/11/12,BIHAR,DARBHANGA,0.02,-,0.13,12.77927228
2018/11/12,BIHAR,PURNIA,1.03,-,9.13,10.11779595
2018/11/12,BIHAR,PASHCHIM CHAMPARAN,1.64,-,15.6,9.846652156
2018/11/12,BIHAR,BANKA,1.87,-,12.27,8.630412255
2018/11/12,BIHAR,LAKHISARAI,1.46,-,14.24,15.44048759
2018/11/12,BIHAR,MADHEPURA,2.84,-,26.66,9.189093241
2018/11/12,BIHAR,VAISHALI,0.23,-,1.69,14.76265376
2018/11/12,BIHAR,SITAMARHI,0.05,-,0.55,16.7854195
2018/11/12,BIHAR,SAHARSA,2.21,-,19.93,8.876460121
2018/11/12,BIHAR,PURBA CHAMPARAN,0.01,-,0.11,12.78178474
2018/11/12,BIHAR,MUZAFFARPUR,0.02,-,0.13,12.38431211
2018/11/12,BIHAR,SAMASTIPUR,0,-,0,13.21684045
2018/11/12,BIHAR,SUPAUL,4.91,-,45.21,8.727791588
2018/11/12,BIHAR,NALANDA,0.26,-,2.08,18.35010351
2018/11/12,BIHAR,BHAGALPUR,1.06,-,9.55,12.48895174
2018/11/12,BIHAR,BUXAR,0.36,-,3.47,14.7608798
2018/11/12,BIHAR,JEHANABAD,0,-,0,15.35541406
2018/11/12,BIHAR,MADHUBANI,1.24,-,10.9,10.57493096
2018/11/12,BIHAR,MUNGER,1.34,-,11.76,12.48904485
2018/11/12,BIHAR,GOPALGANJ,0.12,-,0.89,13.01076565
2018/11/12,BIHAR,SIWAN,0.01,-,0.06,13.1945298
2018/11/12,BIHAR,KAIMUR (BHABUA),0.16,-,1.03,18.24046428
2018/11/12,BIHAR,KISHANGANJ,3.64,-,23.83,10.79473266
2018/11/12,BIHAR,JAMUI,2.17,-,14.94,9.802756565
2018/11/12,BIHAR,SHEIKHPURA,0.42,-,4.18,18.79511062
2018/11/12,BIHAR,NAWADA,0.07,-,0.45,14.78839585
2018/11/12,BIHAR,ARWAL,0.59,-,4.31,14.24849001
2018/11/12,BIHAR,BHOJPUR,0.05,-,0.32,13.49752986
2018/11/12,BIHAR,ROHTAS,0.39,-,2.3,18.44165694
2018/11/12,BIHAR,SARAN (CHHAPRA),0.18,-,1.63,12.46747935
2018/11/12,BIHAR,KATIHAR,0.34,-,2.07,10.62570348
2018/11/12,BIHAR,AURANGABAD,0.93,-,6.73,15.43535966
2018/11/12,BIHAR,PATNA,0.13,-,1.06,18.05571434
2018/11/12,BIHAR,ARARIA,1.31,-,11.3,10.83442458
2018/11/11,BIHAR,BEGUSARAI,0.31,-,2.37,12.6517234
2018/11/11,BIHAR,KHAGARIA,0.11,-,0.93,11.65691237
2018/11/11,BIHAR,GAYA,0.44,-,3.29,11.67066355
2018/11/11,BIHAR,SHEOHAR,0,-,0,12.68967831
2018/11/11,BIHAR,DARBHANGA,0.02,-,0.13,12.80450119
2018/11/11,BIHAR,PURNIA,1.12,-,9.87,10.17492488
2018/11/11,BIHAR,PASHCHIM CHAMPARAN,1.67,-,15.79,9.889965072
2018/11/11,BIHAR,BANKA,1.89,-,12.44,8.795919676
2018/11/11,BIHAR,LAKHISARAI,1.47,-,14.35,15.55538474
2018/11/11,BIHAR,MADHEPURA,3,-,27.97,9.225210478
2018/11/11,BIHAR,VAISHALI,0.24,-,1.72,14.79631876
2018/11/11,BIHAR,SITAMARHI,0.05,-,0.56,16.81102188
2018/11/11,BIHAR,SAHARSA,2.32,-,20.91,8.935659964
2018/11/11,BIHAR,PURBA CHAMPARAN,0.02,-,0.12,12.80444692
2018/11/11,BIHAR,MUZAFFARPUR,0.02,-,0.14,12.40509253
2018/11/11,BIHAR,SAMASTIPUR,0,-,0,13.24459854
2018/11/11,BIHAR,SUPAUL,5.07,-,46.47,8.789654231
2018/11/11,BIHAR,NALANDA,0.26,-,2.15,18.38229562
2018/11/11,BIHAR,BHAGALPUR,1.09,-,9.75,12.59138975
2018/11/11,BIHAR,BUXAR,0.38,-,3.67,14.83810196
2018/11/11,BIHAR,JEHANABAD,0,-,0,15.42788958
2018/11/11,BIHAR,MADHUBANI,1.27,-,11.09,10.64409735
2018/11/11,BIHAR,MUNGER,1.36,-,11.91,12.64569371
2018/11/11,BIHAR,GOPALGANJ,0.13,-,0.98,13.03569876
2018/11/11,BIHAR,SIWAN,0.01,-,0.07,13.23516075
2018/11/11,BIHAR,KAIMUR (BHABUA),0.17,-,1.07,18.33924126
2018/11/11,BIHAR,KISHANGANJ,3.74,-,24.53,10.90037075
2018/11/11,BIHAR,JAMUI,2.2,-,15.08,9.980521899
2018/11/11,BIHAR,SHEIKHPURA,0.43,-,4.25,18.84541423
2018/11/11,BIHAR,NAWADA,0.07,-,0.47,14.8823844
2018/11/11,BIHAR,ARWAL,0.6,-,4.37,14.33596027
2018/11/11,BIHAR,BHOJPUR,0.05,-,0.33,13.56891252
2018/11/11,BIHAR,ROHTAS,0.4,-,2.33,18.52488587
2018/11/11,BIHAR,SARAN (CHHAPRA),0.18,-,1.7,12.50944687
2018/11/11,BIHAR,KATIHAR,0.35,-,2.16,10.69327444
2018/11/11,BIHAR,AURANGABAD,0.94,-,6.79,15.62554423
2018/11/11,BIHAR,PATNA,0.13,-,1.06,18.10838381
2018/11/11,BIHAR,ARARIA,1.41,-,12.11,10.88465713
2018/11/10,BIHAR,BEGUSARAI,0.31,-,2.4,12.69528405
2018/11/10,BIHAR,KHAGARIA,0.11,-,0.94,11.68600189
2018/11/10,BIHAR,GAYA,0.45,-,3.34,11.74603468
2018/11/10,BIHAR,SHEOHAR,0,-,0,12.69007432
2018/11/10,BIHAR,DARBHANGA,0.02,-,0.13,12.8187329
2018/11/10,BIHAR,PURNIA,1.16,-,10.21,10.19941816
2018/11/10,BIHAR,PASHCHIM CHAMPARAN,1.68,-,15.89,9.910070898
2018/11/10,BIHAR,BANKA,1.91,-,12.57,8.882204332
2018/11/10,BIHAR,LAKHISARAI,1.48,-,14.41,15.6167526
2018/11/10,BIHAR,MADHEPURA,3.09,-,28.64,9.243374207
2018/11/10,BIHAR,VAISHALI,0.24,-,1.73,14.81323514
2018/11/10,BIHAR,SITAMARHI,0.05,-,0.57,16.82183808
2018/11/10,BIHAR,SAHARSA,2.39,-,21.43,8.966233468
2018/11/10,BIHAR,PURBA CHAMPARAN,0.02,-,0.12,12.81849725
2018/11/10,BIHAR,MUZAFFARPUR,0.02,-,0.14,12.41660775
2018/11/10,BIHAR,SAMASTIPUR,0,-,0,13.26754789
2018/11/10,BIHAR,SUPAUL,5.16,-,47.11,8.824220226
2018/11/10,BIHAR,NALANDA,0.27,-,2.18,18.40313362
2018/11/10,BIHAR,BHAGALPUR,1.1,-,9.85,12.64723262
2018/11/10,BIHAR,BUXAR,0.39,-,3.78,14.89247934
2018/11/10,BIHAR,JEHANABAD,0,-,0,15.48395132
2018/11/10,BIHAR,MADHUBANI,1.29,-,11.22,10.69259275
2018/11/10,BIHAR,MUNGER,1.37,-,12,12.7335426
2018/11/10,BIHAR,GOPALGANJ,0.13,-,1,13.04774731
2018/11/10,BIHAR,SIWAN,0.01,-,0.07,13.2564992
2018/11/10,BIHAR,KAIMUR (BHABUA),0.18,-,1.11,18.3879025
2018/11/10,BIHAR,KISHANGANJ,3.81,-,24.97,10.960075
2018/11/10,BIHAR,JAMUI,2.21,-,15.21,10.07245715
2018/11/10,BIHAR,SHEIKHPURA,0.43,-,4.33,18.87533079
2018/11/10,BIHAR,NAWADA,0.08,-,0.48,14.93304171
2018/11/10,BIHAR,ARWAL,0.6,-,4.42,14.39698629
2018/11/10,BIHAR,BHOJPUR,0.06,-,0.34,13.62537012
2018/11/10,BIHAR,ROHTAS,0.4,-,2.36,18.58096259
2018/11/10,BIHAR,SARAN (CHHAPRA),0.19,-,1.73,12.53778224
2018/11/10,BIHAR,KATIHAR,0.35,-,2.19,10.72384949
2018/11/10,BIHAR,AURANGABAD,0.95,-,6.88,15.7415501
2018/11/10,BIHAR,PATNA,0.13,-,1.06,18.14312923
2018/11/10,BIHAR,ARARIA,1.47,-,12.52,10.91404024
2018/11/09,BIHAR,BEGUSARAI,0.32,-,2.43,12.77435196
2018/11/09,BIHAR,KHAGARIA,0.12,-,0.96,11.7523497
2018/11/09,BIHAR,GAYA,0.46,-,3.4,11.89728414
2018/11/09,BIHAR,SHEOHAR,0,-,0,12.71791451
2018/11/09,BIHAR,DARBHANGA,0.02,-,0.14,12.8514727
2018/11/09,BIHAR,PURNIA,1.25,-,10.95,10.26509717
2018/11/09,BIHAR,PASHCHIM CHAMPARAN,1.71,-,16.12,9.961403719
2018/11/09,BIHAR,BANKA,1.94,-,12.78,9.063293966
2018/11/09,BIHAR,LAKHISARAI,1.49,-,14.53,15.74893825
2018/11/09,BIHAR,MADHEPURA,3.26,-,29.98,9.286067116
2018/11/09,BIHAR,VAISHALI,0.24,-,1.77,14.86005479
2018/11/09,BIHAR,SITAMARHI,0.06,-,0.58,16.83958742
2018/11/09,BIHAR,SAHARSA,2.51,-,22.45,9.023030234
2018/11/09,BIHAR,PURBA CHAMPARAN,0.02,-,0.13,12.85298039
2018/11/09,BIHAR,MUZAFFARPUR,0.02,-,0.15,12.44404444
2018/11/09,BIHAR,SAMASTIPUR,0,-,0,13.30157399
2018/11/09,BIHAR,SUPAUL,5.32,-,48.39,8.886921658
2018/11/09,BIHAR,NALANDA,0.28,-,2.26,18.43092725
2018/11/09,BIHAR,BHAGALPUR,1.12,-,10.06,12.75980763
2018/11/09,BIHAR,BUXAR,0.41,-,3.96,14.97792923
2018/11/09,BIHAR,JEHANABAD,0,-,0,15.55931362
2018/11/09,BIHAR,MADHUBANI,1.34,-,11.55,10.76912015
2018/11/09,BIHAR,MUNGER,1.39,-,12.12,12.90095427
2018/11/09,BIHAR,GOPALGANJ,0.14,-,1.08,13.08166778
2018/11/09,BIHAR,SIWAN,0.01,-,0.08,13.30764381
2018/11/09,BIHAR,KAIMUR (BHABUA),0.19,-,1.15,18.51256207
2018/11/09,BIHAR,KISHANGANJ,3.94,-,25.77,11.08421737
2018/11/09,BIHAR,JAMUI,2.24,-,15.37,10.25656719
2018/11/09,BIHAR,SHEIKHPURA,0.45,-,4.41,18.94722675
2018/11/09,BIHAR,NAWADA,0.08,-,0.51,15.02545273
2018/11/09,BIHAR,ARWAL,0.61,-,4.46,14.504265
2018/11/09,BIHAR,BHOJPUR,0.06,-,0.34,13.69845072
2018/11/09,BIHAR,ROHTAS,0.41,-,2.4,18.68842245
2018/11/09,BIHAR,SARAN (CHHAPRA),0.2,-,1.84,12.58460885
2018/11/09,BIHAR,KATIHAR,0.37,-,2.27,10.79770017
2018/11/09,BIHAR,AURANGABAD,0.96,-,6.95,16.00172034
2018/11/09,BIHAR,PATNA,0.13,-,1.06,18.20435304
2018/11/09,BIHAR,ARARIA,1.61,-,13.52,10.97082573
2018/11/08,BIHAR,BEGUSARAI,0.32,-,2.48,12.85413358
2018/11/08,BIHAR,KHAGARIA,0.12,-,1,11.80302161
2018/11/08,BIHAR,GAYA,0.46,-,3.45,12.06421875
